data_id,db,task,key,smiles,tag,filename,i_repeat,cfd_traj,cfd_pos,cfd_node,cfd_edge
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,O=c1[nH]c2c3c(ccc2c(=O)n1NC=Cc1c[nH]c2ccccc12)CCC3,,124.sdf,0,1.4893609285354614,2.678682327270508,10.500035285949709,18.03493309020996
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,Cc1ncncc1CCCC1Nc2cnc3nc(N)nc(n23)-c2ccccc21,,125.sdf,0,1.2768962383270264,2.525232315063477,9.480328559875488,17.89160919189453
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,Cc1nc2cc(C(OP(=O)(O)OP(=O)(O)O)c3ccc4ccccc4c3)ccc2[nH]1,,126.sdf,0,1.4258607625961304,2.671743154525757,10.851638793945312,17.997547149658203
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1OC(COP(=O)(O)OP(=O)(O)O)C(O)C1F,,127.sdf,0,1.2754539251327517,2.568191766738892,11.38060474395752,17.877777099609375
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,Cc1cccc(Cc2[nH+]c3c4n2c2cccccc2[n+]4OC(O)=NC3=O)c1,,128.sdf,0,1.2803752422332764,2.4320499897003174,9.090154647827148,17.191741943359375
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,,bad,129-bad.sdf,0,1.3892990350723269,2.602190971374512,10.084234237670898,18.157007217407227
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,COC(C)(C)c1ccc(Nc2nc3ccccc3c3ccccc23)c(O)c1,,130.sdf,0,1.4130690097808838,2.5924265384674072,10.03835678100586,17.766796112060547
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,c1ccc2c(Cn3nnnc3-c3nc(-c4ccncc4)no3)cccc2c1,,131.sdf,0,1.3831559419631958,2.658467054367065,10.38093090057373,17.643144607543945
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,NC1=NC(N)=C2N=CC(N3Cc4ccccc4C3C(O)=NCCCOP(=O)(O)O)=C12,,132.sdf,0,1.2657523155212402,2.512436866760254,9.585723876953123,17.837156295776367
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,CC(=O)Nc1cc(-c2ccc(-c3cccc(-c4ccnc(=O)[nH]4)c3)[nH+]n2)cc[nH+]1,,133.sdf,0,1.4385849237442017,2.653311014175415,10.712384223937988,18.37496566772461
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,Cc1ccc(C(=O)Nc2ccc(OP(=O)(O)O)cc2)c(OCc2cccnc2)c1,,134.sdf,0,1.3125834465026855,2.6618947982788086,10.464102745056152,18.62508583068848
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,O=C(O)Cc1[nH]c2cccc(Nc3ccccc3)c2c(=O)c1-c1ccccc1,,135.sdf,0,1.4634507894515991,2.817896604537964,11.831101417541504,18.472023010253903
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,Cc1ccc(-c2ccc(C(=O)NCC(N)=O)c(Nc3ccccc3)c2)cc1,,136.sdf,0,1.394858956336975,2.701181173324585,10.603019714355469,18.45879173278809
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,Cc1nc(N)c2c(n1)C(=O)N(c1ccccc1)C1N=C(COP(=O)(O)O)NC(=O)C1=N2,,137.sdf,0,1.3157159090042114,2.5570733547210693,10.826045036315918,18.651206970214844
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,Cc1nc2ncc(CC(CP(=O)(O)O)c3cccc(-c4cnc[nH]4)c3)c-2c[nH]1,,138.sdf,0,1.4042567014694214,2.6311821937561035,10.415253639221191,18.43400382995605
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,Cc1cc(Nc2ccnc3[nH+]cccc23)c2c(n1)[nH]c1nccnc12,,139.sdf,0,1.4174435138702393,2.705143928527832,9.641953468322754,17.734416961669922
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,,bad,140-bad.sdf,0,1.4976767301559448,2.6610474586486816,10.404329299926758,17.936012268066406
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,O=c1nc(N=C(C=Cc2ccccc2)c2ccccc2)[nH]c2ccccc12,,141.sdf,0,1.3316327333450315,2.765698432922364,11.349388122558594,18.5171012878418
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,COc1ccc2c(c1)c1c(-c3nc4c(C)cccc4o3)c(C)nc3cnc(=O)n2c31,,142.sdf,0,1.3816605806350708,2.643452405929565,10.35562515258789,17.660133361816406
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,Nc1ccc2c(CCc3ccccc3)c3c4c(c(O)ccc4c2c1)NN=C3,,143.sdf,0,1.3987596035003662,2.597956657409668,9.018840789794922,17.480051040649414
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,O=P(O)(O)Cc1cc(Nc2ncnc3ccccc23)cc2c3ccc(F)ccc-3nc12,,144.sdf,0,1.4459565877914429,2.6907358169555664,10.865909576416016,18.11522102355957
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,O=C(c1ccc(Oc2ccccc2)c(F)c1)C1CS(=O)(=O)c2ccccc2O1,,145.sdf,0,1.3758963346481323,2.5620579719543457,10.77233600616455,18.5127182006836
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1CCC(O)C(C(=O)N2OCC(P(=O)(O)O)P2(=O)O)O1,,146.sdf,0,1.2768261432647705,2.494176387786865,9.887582778930664,18.11179542541504
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,,bad,147-bad.sdf,0,1.3309030532836914,2.50893497467041,10.34926700592041,18.44551658630371
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,O=P(O)(O)CCC(=Nc1ccnc2ccccc12)c1ccccc1,,148.sdf,0,1.4234225749969482,2.806720733642578,11.870101928710938,18.446420669555664
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,Cc1ccc2c(c1)C=C1C(c3ccc4ccccc4c3)=C(P(=O)(O)O)N=[N+]12,,149.sdf,0,1.348455786705017,2.6513473987579346,10.800724029541016,17.536598205566406
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,O=C(NC1CCCN(C(=O)c2ccccc2)C1)c1cnc2ccccc2c1,,150.sdf,0,1.4163473844528198,2.576255321502685,10.340493202209473,18.32761001586914
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,Nc1ncn(C2OC3OP(=O)(O)OP(=O)(O)OC3C(F)C2O)c2nnc(N)c1-2,,151.sdf,0,1.224450707435608,2.315235376358032,10.309244155883787,17.58406639099121
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,CN1CC(O)N(Cc2ccccc2)c2ccc(-c3ccccc3)cc2C1=O,,152.sdf,0,1.39900541305542,2.670186281204224,11.424556732177734,18.417484283447266
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,Cc1ccc2ccc3c4c(NNC(=O)Cc5ccccc5)[nH]c(N)nc-4nc3c2c1,,153.sdf,0,1.3371068239212036,2.661712884902954,9.931220054626465,17.92685890197754
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,Nc1cccc2c1ncc1c(=O)c(O)c[n+](-c3nnc[nH]3)cc12,,154.sdf,0,1.3989765644073486,2.5826210975646973,9.288976669311523,17.1944522857666
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,N=c1ncnc2nc3ccc(C(=Cc4ccccc4)NC(N)=O)ccc3nc12,,155.sdf,0,1.412479281425476,2.636540651321411,10.95967960357666,18.02256965637207
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,Oc1ccc(C2CCC[n+]3c4c5c(cccc5c5cc(O)ccc53)N=C42)cc1,,156.sdf,0,1.4400445222854614,2.662525653839112,9.923136711120604,17.913467407226562
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,COc1cc(O)c(Nc2ccc[nH+]c2C(=O)O)c2nc(CC(C)C)[nH]c12,,157.sdf,0,1.3504747152328491,2.5467514991760254,9.780061721801758,17.54094886779785
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,Cn1c2ccc(C(=O)O)cc2c2c(Cc3ccccc3)cc(C(=O)O)nc21,,158.sdf,0,1.441174030303955,2.6284005641937256,11.08563995361328,18.191696166992188
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,Cc1ccc(-c2oc(=O)nc(C(=O)O)c2CNc2ccc3ccccc3c2)cc1,,159.sdf,0,1.4427857398986816,2.7398834228515625,11.030596733093262,18.266632080078125
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,Fc1ccc(CNc2n[nH]c(C3=C4C=CC=CC=C4NC=C3)n2)cc1,,160.sdf,0,1.3427146673202517,2.536205291748047,10.574419975280762,17.82757568359375
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,C=Nc1c(NC2C(O)=CCC2CCOP(=O)(O)OP(=O)(O)O)[nH]c(N)nc1=O,,161.sdf,0,1.22440767288208,2.6002330780029297,10.377927780151367,18.36931610107422
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,Nc1nc(=O)c2ncn(CC(O)C(O)COP(=O)(O)OP(=O)(O)O)c2[nH]1,,162.sdf,0,1.3083688020706177,2.3495891094207764,11.034424781799316,17.631210327148438
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,O=C(O)CCCCN(C(=O)Cc1c[nH]c2ccccc12)c1n[nH+]c(-c2ccccc2)s1,,163.sdf,0,1.3166099786758425,2.709502696990967,11.235528945922852,18.68613052368164
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,O=c1oc2c3c(oc4c-2c(nc2ccccc24)c2ccccc12)=CC=CC=C3,,164.sdf,0,1.3848190307617188,2.6048500537872314,10.917640686035156,17.538776397705078
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,COc1ccc(Nc2c3cc(Cc4ccccc4)ccc3nc3[nH]c(=O)ncc23)cc1,,165.sdf,0,1.34044086933136,2.6469874382019043,10.270429611206056,18.25916862487793
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,COc1ccc(Nc2nccc(Nc3c[nH+]cc(-c4cn[nH]c4)c3)[nH+]2)cc1,,166.sdf,0,1.433411717414856,2.608320951461792,10.164947509765623,18.37580680847168
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,Cc1ccc(-c2cc(C=C(Cc3ccccc3)c3nonc3N)ccc2F)cc1,,167.sdf,0,1.3257722854614258,2.618969202041626,9.4789400100708,18.4382438659668
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,O=C(O)C1=C(O)[n+]2c3ccc4c(c3c(O)c3c5ccccc5cc1c32)OCO4,,168.sdf,0,1.41099214553833,2.5355124473571777,10.626715660095217,17.0755615234375
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,O=P(O)(O)c1nc2ccccc2c2c3c(ccc12)-c1ncc2c(c1=C3)=CN=N2,,169.sdf,0,1.408368706703186,2.566683530807495,9.958985328674316,17.431400299072266
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,COc1ccc(C(c2c[nH+]ccn2)c2cc3ccccc3[nH]c2=O)cc1,,170.sdf,0,1.4471665620803833,2.7074785232543945,11.162935256958008,18.269880294799805
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,O=C1N=C(O)c2nc3ccccc3c(-c3ccc4ccc(O)c(O)c4c3)c21,,171.sdf,0,1.467765212059021,2.622621774673462,10.764331817626951,17.533945083618164
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,COc1ccc(C2=CC(c3ccc(O)cc3)=CN=C(c3ccc[nH+]c3)N2)cc1,,172.sdf,0,1.4560595750808716,2.721527576446533,10.577134132385254,18.27145004272461
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,C1=CC=C2NC(c3c[nH+]ccn3)=CC(N3CCNC(c4c[nH+]c5ccncc5c4)C3)=C2C=C1,,173.sdf,0,1.4014980792999268,2.604123830795288,9.634222984313965,18.087236404418945
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1OC1C(O)CCOP1(=O)OP(=O)(O)O1,,174.sdf,0,1.1704511642456057,2.175253629684448,10.116859436035156,16.9280948638916
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,Cc1nc2ccc(-c3cc(C(=O)O)cc4c(-c5cccnc5)cccc34)cc2nc1C,,175.sdf,0,1.533787488937378,2.7815115451812744,10.697115898132324,18.41095924377441
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,CNc1nc2cccc3c2c(c1C)C(c1ccc(OC)cc1)C(=COP(=O)(O)O)N3,,176.sdf,0,1.3539959192276,2.5393011569976807,10.532788276672363,18.057029724121094
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,CN=c1[nH]ccc2c(Nc3cc(-c4ccc(N)cc4)cc4ccccc34)nnnc12,,177.sdf,0,1.4352881908416748,2.72212290763855,10.2554292678833,18.1716423034668
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,,bad,178-bad.sdf,0,1.3822455406188965,2.6967082023620605,10.39064598083496,17.983320236206055
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1CCC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C1O,,179.sdf,0,1.2576578855514526,2.538313150405884,10.25039768218994,18.00530433654785
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,O=C(O)CCc1cc2cc(-c3ncn[nH]3)ccc2n2c(=O)c3c(O)cccc3[nH+]c12,,180.sdf,0,1.4664275646209717,2.690851926803589,10.478937149047852,18.10514259338379
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,O=C(O)c1cccc(-c2csc3[nH+]c4c(n23)-c2ccc(-c3nn[nH]n3)cc2C4)c1,,181.sdf,0,1.4381649494171145,2.5294435024261475,10.201083183288574,18.417451858520508
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,COc1cccc(N=Cc2nc3c4c(cc(N)cc4n2)OCCCC3)c1F,,182.sdf,0,1.313460111618042,2.477280616760254,9.730598449707031,17.750568389892578
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,O=C(O)c1ncc(-c2cccc(-c3ccccc3)c2)c(-c2ccccc2)n1,,183.sdf,0,1.4460393190383911,2.756293296813965,11.22189712524414,18.61191368103028
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,Cc1ncnn2c1nc1cc(C=CP(=O)(O)O)c(-c3ccc4cccc(N)c4c3)cc12,,184.sdf,0,1.456589698791504,2.6713733673095703,10.21006679534912,17.993614196777344
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,,bad,185-bad.sdf,0,1.313778042793274,2.5131702423095703,9.183847427368164,17.742830276489258
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,NCc1ccc(-n2c(OC(COP(=O)(O)O)C(O)CO)nc3c(N)ncnc32)cc1,,186.sdf,0,1.3446753025054932,2.539276599884033,11.109355926513672,18.19036865234375
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,O=c1nc[nH]c2cc3c(cc12)C[NH+](Cc1ccc2c(c1)OCCO2)C3CCOP(=O)(O)O,,187.sdf,0,1.3877307176589966,2.7084481716156006,11.864809036254885,18.39477157592773
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,Cc1c(Nc2cc[nH+]c3ccccc23)ccc2cc(-c3ccc[nH]c3=O)c[nH+]c12,,188.sdf,0,1.5123432874679563,2.7451422214508057,10.35207748413086,18.20779228210449
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,O=C(NCCc1ccccc1)c1cccc(NC(=O)c2cnc3c(c2)=C(F)NC=NC=3)c1,,189.sdf,0,1.2977246046066284,2.476025581359864,9.836509704589844,17.940185546875
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,O=c1[nH]ccc2c(-c3ccc4ccccc4c3)c(-c3ccccc3)cnc12,,190.sdf,0,1.4970507621765137,2.7315917015075684,10.503992080688477,18.12740135192871
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,CC(C)NC(=O)c1cnc(NN=CC2=CNC=Cn3nc(-c4ccco4)cc32)[nH+]c1,,191.sdf,0,1.3465057611465454,2.5134518146514893,9.922409057617188,18.10186767578125
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,O=C(NC1=CC=CC=NN1)NC1CCCN(c2cc[nH+]c3ccccc23)CC1O,,192.sdf,0,1.2381887435913086,2.549250602722168,10.234353065490724,17.879493713378906
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,O=C(O)c1ccc2nc3ncccc3cc2c1C(=O)Nc1ccc2ccccc2c1,,193.sdf,0,1.4897929430007937,2.7770769596099854,11.32570457458496,17.978254318237305
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,,bad,194-bad.sdf,0,1.215389609336853,2.4040143489837646,11.198065757751465,17.524803161621094
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,Cc1cccc2cc(NC3(C(O)O)C=Cc4ccccc4C3)ccc12,,195.sdf,0,1.4021281003952026,2.4382381439208984,10.09980010986328,17.379810333251953
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,O=C(O)CCCC(NCCc1ccc(=O)[nH]c1)c1ccc2c(c1)OCCO2,,196.sdf,0,1.2928907871246338,2.516765117645264,10.941951751708984,17.936105728149414
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,COc1ccc(-c2nc(C(=O)O)[nH]c2-c2ccc3nc(C)[nH]c3c2)cc1,,197.sdf,0,1.434658765792847,2.718719482421875,11.153280258178713,17.99577522277832
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,Oc1ccc(-c2nc(Nc3ccccc3)nc(-c3ccc(O)cc3)n2)cc1,,198.sdf,0,1.479160189628601,2.7366044521331787,10.586121559143066,18.3221492767334
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1CCC2(COP(=O)(O)OP(=O)(O)OCC2O)O1,,199.sdf,0,1.2178093194961548,2.3540279865264893,10.972933769226074,17.500751495361328
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,CC1=NC(=O)C2=C=NC(P(=O)(O)O)=C(c3ccccc3)NC2=N1,,200.sdf,0,1.2741038799285889,2.374983549118042,10.648911476135254,17.34619140625
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,O=P(O)(O)Cc1nc2cc3[nH]c4ccccc4c3cc2nc1-c1ccc(O)cc1,,201.sdf,0,1.393784761428833,2.7434334754943848,11.43437385559082,18.31601333618164
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,,bad,202-bad.sdf,0,1.4892863035202026,2.609008550643921,11.090086936950684,17.638668060302734
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,Oc1ccc(-c2nc3cnccn3c2-c2ccccc2)cc1O,,203.sdf,0,1.4429882764816284,2.681302309036255,10.82498264312744,17.83199691772461
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,C1=C[n+]2c3ccccc3cc3cc(Nc4ccccc4)c(-c4ccccc4)c1c32,,204.sdf,0,1.441146731376648,2.773214817047119,9.87147617340088,18.07965660095215
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,CC(C)NC(=O)c1cnc(OP(=O)(O)O)c(Nc2ccc3ccccc3c2)c1,,205.sdf,0,1.3659396171569824,2.644581317901612,11.18039608001709,18.079402923583984
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,O=P(O)(O)CC(Cc1ccccc1)c1ccc(-c2nn[nH]n2)c(O)c1,,206.sdf,0,1.3595821857452393,2.645588159561157,10.645781517028809,18.09684944152832
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,CC(C(O)CO[PH](O)(O)OP(=O)(O)O)n1cnc2c(O)nc(N)nc21,,207.sdf,0,1.3173080682754517,2.468707323074341,10.538570404052734,17.25327491760254
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,O=C(O)c1cc(=O)nc2n(Cc3ccccc3)c(CCCc3ccccc3)nn12,,208.sdf,0,1.3384143114089966,2.658196210861206,10.469858169555664,18.34061050415039
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,O=C(O)C1=C2NC(c3ccccc3)=CC(c3ccccc3)=C2C=CC=C1,,209.sdf,0,1.4289225339889526,2.5971360206604004,10.73496150970459,17.958200454711914
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,,bad,210-bad.sdf,0,1.297163724899292,2.439767837524414,11.362701416015623,17.798725128173828
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,Oc1ncc(C(=Nc2ccnc3ccccc23)c2ccccc2)nc1-c1ccccn1,,211.sdf,0,1.4456360340118408,2.730768918991089,10.789299964904783,18.49516487121582
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,COc1ccc2[nH]c(C(CP(=O)(O)O)Nc3ccc4ccccc4c3)nc2c1,,212.sdf,0,1.3927398920059204,2.6428475379943848,11.26190185546875,17.93914222717285
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,O=C(O)c1[nH]cc2c1C(c1ccc(O)cc1)=C1C=c3cc(O)ccc3=C12,,213.sdf,0,1.3072088956832886,2.4365296363830566,9.235678672790527,17.4870548248291
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,CC(=O)Nc1ccc2c(c1)C(=Nc1ccc3ccccc3c1)C(C(=O)O)O2,,214.sdf,0,1.3662022352218628,2.629450559616089,11.202503204345703,18.082801818847656
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,Nc1cccc(Cc2ccn3c(C(=O)O)[nH+]c4c5ccccc5[nH]c4c23)c1,,215.sdf,0,1.381700038909912,2.629805326461792,10.203887939453123,17.63677406311035
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,O=C(Nc1ccc2[nH]c3ccccc3c2c1)c1c[nH+]n(-c2ccccc2)c1,,216.sdf,0,1.4574590921401978,2.717381715774536,10.89035415649414,18.33840751647949
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1OC(C(OP(=O)(O)OP(=O)(O)O)P(=O)(O)O)C2OC21,,217.sdf,0,1.2556220293045044,2.365123987197876,10.627790451049805,17.65787124633789
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,O=C(O)c1ccc2c(C(=O)O)c(-c3ccccc3)n(Cc3cccc(F)c3F)c2c1,,218.sdf,0,1.4258944988250732,2.6491401195526123,11.24832248687744,18.529375076293945
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,O=c1ncc(-c2ccccc2)c2cc3cccnc3c3cccnc3c1-2,,219.sdf,0,1.349845290184021,2.5349690914154053,9.011813163757324,17.406185150146484
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,,bad,220-bad.sdf,0,1.3648507595062256,2.382407665252685,9.601316452026367,17.19797134399414
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,,bad,221-bad.sdf,0,1.3492447137832642,2.591737985610962,11.243111610412598,18.365863800048828
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,O=C(Cc1ccccc1)NC(Nc1ccc(O)cc1)c1ccc2ccccc2c1,,222.sdf,0,1.3933027982711792,2.592889308929444,10.519107818603516,18.02701187133789
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,Cc1ccc2[nH]c3c(CP(=O)(O)O)c(N)c(-c4cc5ccccc5[nH]4)cc3c2c1,,223.sdf,0,1.4267578125,2.691855907440185,10.879517555236816,17.913494110107422
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1CC(O)C(CCOP(=O)(O)O)O1,,224.sdf,0,1.2086082696914673,2.367138147354126,11.175163269042969,17.22132682800293
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,,bad,225-bad.sdf,0,1.3583593368530271,2.437816619873047,9.584432601928713,17.655078887939453
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,O=C1N=C(O)N=C1C(=Cc1ccc2ccccc2c1)C(O)c1cccc(O)c1,,226.sdf,0,1.3607888221740725,2.582941770553589,10.493400573730469,17.875890731811523
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,O=P(O)(O)C(Nc1ccc(-c2ccccc2)cc1)Nc1ccccn1,,227.sdf,0,1.3519470691680908,2.7544374465942383,11.324695587158203,18.673694610595703
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,COc1ccccc1Nc1[nH]c(=O)n(Cc2ccccc2)c(=O)c1-n1ncc[nH+]1,,228.sdf,0,1.3963842391967771,2.671630859375,11.143840789794922,18.576580047607425
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,COc1ccc(CCC2=CC(c3ccccc3)=CNc3c(C(=O)O)ncn32)cc1,,229.sdf,0,1.3368239402770996,2.6363444328308105,10.532540321350098,18.124605178833008
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,Oc1ncnc(O)c2c1nc1n2c(-c2ccccc2)c[n+]1-c1ccccc1,,230.sdf,0,1.3417770862579346,2.4405834674835205,10.172698974609377,17.504131317138672
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,O=C1CNOP(=O)(O)OC2=CC(F)=CC=C(N2)N1c1ccc2[nH]c(=O)ccc2c1,,231.sdf,0,1.2149648666381836,2.464151859283448,10.123496055603027,17.531326293945312
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,Cc1ccc(-[n+]2c3c(n(C)c2CC[PH](=O)(=O)O)N(C)C(=O)NC(N)=N3)cc1,,232.sdf,0,1.3654147386550903,2.683861017227173,11.014317512512209,17.74266815185547
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,Cn1c[nH+]c2cc(-c3c4cc[nH]cc-4nc3CCc3ccccc3)ccc21,,233.sdf,0,1.4243336915969849,2.605393409729004,10.005082130432127,17.837867736816406
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,O=C(O)c1ccc2c(P(=O)(O)O)cc(-c3ccccc3)cc2c1,,234.sdf,0,1.5002063512802124,2.7092161178588867,11.317556381225586,17.663806915283203
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,Cc1cccc(Nc2cc(-c3cccc4ccccc34)nc(C(=O)O)c2O)c1,,235.sdf,0,1.484817624092102,2.730924367904663,10.866540908813477,18.44951438903809
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1OC(COP(=O)(O)OP(=O)(O)O)C(O)C1O,,236.sdf,0,1.332034945487976,2.6095080375671387,11.65485668182373,18.09764862060547
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,COc1nc2c(cc1Cl)C(C(Cc1ccccc1)NC(=O)O)OP(=O)(O)O2,,237.sdf,0,1.3304742574691772,2.449589490890503,10.597442626953123,18.44965362548828
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,CNC(=O)c1cn(-c2ccc(Cc3cccc(OC)c3)cc2)nn1,,238.sdf,0,1.4037021398544312,2.527122735977173,10.187232971191406,18.022899627685547
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,Cc1cccc2c1nc(N)c1nc(C(N)P(=O)(O)O)cc(Cc3ccccc3)c12,,239.sdf,0,1.4062843322753906,2.7448418140411377,10.13439655303955,18.18509292602539
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,O=C(O)c1ccc(-c2cnc3c(C(=O)O)nnc(CCCN4CCOCC4)c3c2)cc1,,240.sdf,0,1.4056248664855957,2.630110502243042,10.624791145324709,18.489511489868164
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,Nc1nc2cc(-c3ccc4cnccc4n3)ccc2c2ccccc12,,241.sdf,0,1.5367343425750732,2.749552726745605,10.22970962524414,17.68560791015625
pocketxmol_kat7_sma_atlas_ext,use,sbdd,,CC1(C)C(=O)C([PH](O)(O)O)OC1=Cc1onc2c(=O)nc3cc(N)ccc3cc12,,242.sdf,0,1.268535852432251,2.51155161857605,9.493151664733888,17.936887741088867
