data_id,db,task,key,smiles,tag,filename,i_repeat,cfd_traj,cfd_pos,cfd_node,cfd_edge
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,Cn1c(=O)n(C2OC3(COP(=O)(O)O)CC2C(O)C(O)C3O)c2[nH]cnc(=O)c21,,118.sdf,0,1.2745909690856934,2.3089115619659424,10.76099967956543,17.55890464782715
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,N=c1[nH]cnc(COC2CC([n+]3ccc(N)c(=O)[nH]3)OC(COP(=O)(O)O)CC2O)c1N,,119.sdf,0,1.2370668649673462,2.5147628784179688,10.19267749786377,18.235021591186523
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,Nc1nc(=O)c2ncn(CC3OC(COP(=O)(O)O)C(O)C3O)c2[nH]1,,120.sdf,0,1.366368532180786,2.644416093826294,12.221574783325195,18.51700592041016
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,Cc1ccc2nc3c(Cc4nc5c(N)ncnc5[nH]4)ccc(P(=O)(O)O)c3[nH+]c2c1,,121.sdf,0,1.4484943151474,2.7722792625427246,11.008777618408203,18.073579788208008
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1N=CN(C1OC(COP(=O)(O)O)C(O)C1O)N2,,122.sdf,0,1.3367081880569458,2.5600244998931885,11.403401374816896,17.797319412231445
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,Cc1[nH+]nc2c(c1Cc1cc(-c3cc(=O)nc(N)[nH]3)[nH]n1)COP(=O)(O)OP2(=O)O,,123.sdf,0,1.3144336938858032,2.4796159267425537,8.853812217712402,17.63186264038086
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,NC1=NC(=O)C2=C(c3ccccc3)C(Cc3ccccc3COP(=O)(O)O)=NC2=N1,,124.sdf,0,1.4089916944503784,2.773961544036865,10.898941040039062,18.723121643066406
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1OC2COP(=O)(OP(=O)(O)O)OC2C1O,,125.sdf,0,1.3331741094589231,2.483567714691162,11.85585880279541,17.733293533325195
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1OCC(COP(=O)(O)OP(=O)(O)O)C(O)C1O,,126.sdf,0,1.3236687183380127,2.5171244144439697,11.338042259216309,17.616844177246094
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,Cc1cc(C(O)C(COCCOP(=O)(O)O)n2cnc3c(N)ncnc32)cnc1C,,127.sdf,0,1.42741060256958,2.690833568572998,11.47182273864746,18.50113868713379
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,Cc1ccn(C2C(COP(=O)(O)O)OC2[N+]2=CN=C3C(=N)N=CN=C32)c(=O)[nH+]1,,128.sdf,0,1.3193304538726809,2.448826313018799,11.692373275756836,18.07511329650879
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,Cc1ccc(CN(CCOP(=O)(O)O)CCn2cnc3c(=O)nc(N)[nH]c32)cc1,,129.sdf,0,1.3612267971038818,2.7130868434906006,11.601003646850586,18.33854103088379
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,,bad,130-bad.sdf,0,1.363897442817688,2.593761444091797,10.216323852539062,17.84754180908203
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,O=S(=O)(O)Nc1[nH]c2ccccc2c2[nH+]c3nc(-c4ccccc4)cc3cc12,,131.sdf,0,1.4967540502548218,2.8748786449432373,10.515524864196776,18.38264846801757
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,Cc1ccc2ncc(C(NC(=O)C(=O)NP(=O)(O)O)c3ccc(N)cc3)cc2c1,,132.sdf,0,1.4159260988235474,2.823289632797241,10.685160636901855,18.7159366607666
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,Nc1nc[nH]c2c(-c3c[nH+]cn3C3OC(C(O)OP(=O)(O)O)C(O)C3O)cnc1-2,,133.sdf,0,1.2981503009796145,2.4921438694000244,10.480262756347656,17.881338119506836
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,Nc1nc(Nc2nn([SH](=O)(O)c3ccccc3)c(=O)[nH]2)c2nonc2n1,,134.sdf,0,1.3031200170516968,2.493661642074585,9.672947883605955,17.92789077758789
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,Cc1ncc2c(ncn2C(OCCOP(=O)(O)O)c2ccnc3ccccc23)n1,,135.sdf,0,1.3743674755096436,2.5820741653442383,10.702033042907717,17.9915828704834
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,Cc1ccc2nc3c(nc2c1)nc1c(C(=O)O)cc2sccc2n13,,136.sdf,0,1.4911704063415527,2.731332778930664,10.953651428222656,17.59707260131836
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1C(c2ccccc2)OCC(O[PH](=O)(=O)O)C1O,,137.sdf,0,1.2945562601089478,2.5955352783203125,11.69292163848877,18.36720466613769
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,NC1=Nc2ncn(C3OC(CC(=O)OP(=O)(O)O)C(O)C3O)c2N=CN1,,138.sdf,0,1.315069556236267,2.528873443603516,11.259459495544434,18.014822006225582
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,NC1=NC=Nc2c(nc3n2C(CCc2ccccc2)CNOC3CP(=O)(O)O)N1,,139.sdf,0,1.3160767555236816,2.5173773765563965,10.00892734527588,17.92914390563965
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,,bad,140-bad.sdf,0,1.2660402059555054,2.492997884750366,10.80756664276123,17.83771514892578
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,O=C1N=C2C(=Nc3[nH]cnc32)N1C1OC2CC2(COP(=O)(O)O)C1O,,141.sdf,0,1.144294261932373,2.191603660583496,9.827592849731444,16.837175369262695
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,CC1(n2cnc3c(N)ncnc32)OC(COP(=O)(O)O)C(O)C1O,,142.sdf,0,1.3145843744277954,2.476501941680908,11.740092277526855,17.705602645874023
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,COC(=O)c1ccc(C(O)=NC2CC(O)[SH](=O)(O)OC2c2ccc(F)cc2)cc1,,143.sdf,0,1.3125921487808228,2.6600818634033203,10.928333282470703,19.023889541625977
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,Cc1ccc2cc(C3N=[N+]=C(COP(=O)(O)O)C3=O)ccc2n1,,144.sdf,0,1.2721092700958252,2.5237016677856445,9.99871063232422,17.53502082824707
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,Cc1c[n+](C2OC(OP(=O)(O)O)C(O)C(n3ccc(N)[nH+]c3=O)C2O)cc(O)c1N,,145.sdf,0,1.3383156061172483,2.604078769683838,10.53324031829834,18.12959861755371
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1OC(OP(=O)(O)OP(=O)(O)O)C(O)C1O,,146.sdf,0,1.3806205987930298,2.5824294090271,11.624555587768556,18.06440544128418
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1OC(COP(=O)(O)OP(=O)(O)O)C(O)C1O,,147.sdf,0,1.3968571424484253,2.6700780391693115,11.882749557495115,18.09710502624512
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,,bad,148-bad.sdf,0,1.3506457805633545,2.618225336074829,11.455039978027344,18.310955047607425
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1OC(COP(=O)(O)OP(=O)(O)O)C(O)C1F,,149.sdf,0,1.3494770526885986,2.57395076751709,11.596549987792969,18.02931404113769
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,Nc1nc(NC2COC(CO[PH](O)(O)OP(=O)(O)O)C2O)c(N)c(=O)[nH]1,,150.sdf,0,1.245794415473938,2.440507650375366,10.76792049407959,17.40338897705078
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1OC(COP2(=O)OP(=O)(OP(=O)(O)O)O2)C(O)C1O,,151.sdf,0,1.3082064390182495,2.422457933425904,11.60966968536377,17.993745803833008
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,NC1=NC(=O)C2=NC=[N+](CCC3(P(=O)(O)O)Cc4ccccc4O3)C2=N1,,152.sdf,0,1.304953932762146,2.4319870471954346,10.414880752563477,17.67491340637207
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1OC(CC(O)OP2(=O)OP(=O)(O)O2)C(O)C1O,,153.sdf,0,1.2042193412780762,2.318653345108032,11.08995246887207,17.669687271118164
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,COc1cccc(C(CC(=O)CO[PH](O)(O)O)[n+]2cnc3c(=N)nc[nH]c3c2)c1,,154.sdf,0,1.3959578275680542,2.7457709312438965,11.55724048614502,18.24246025085449
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1OC(OP(=O)(O)O[PH](O)(O)O)C(OP(=O)(O)O)C1O,,155.sdf,0,1.328879714012146,2.472270965576172,10.90638542175293,18.01822090148925
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,CS(=O)(=O)NC(Nc1cc(-c2ccccc2)cnc1-c1ccc(F)cc1)c1ccccc1,,156.sdf,0,1.4489079713821411,2.867825984954834,10.608489990234377,19.37521171569824
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,CC1=CC=C2C(=Nc3nc(N)nnc3N2CC(O)C(O)C(O)COP(=O)(O)O)C=C1,,157.sdf,0,1.2947558164596558,2.5515544414520264,10.953072547912598,17.800582885742188
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,NC1=C2N=CN(C3CC(COP(=O)(O)O[PH](=O)(=O)O)C(COP(=O)(O)O)O3)C=C2N=CN1,,158.sdf,0,1.3351845741271973,2.592317581176758,10.546443939208984,18.456676483154297
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,Nc1nc2nc3n(nc-2c(=O)n1)COC(CCOP(=O)(O)OP(=O)(O)O)C3O,,159.sdf,0,1.2826861143112185,2.6163671016693115,10.554787635803224,17.473257064819336
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1OC(COP(=O)(O)OP(=O)(O)O)C(O)C(O)C1O,,160.sdf,0,1.3258998394012451,2.561925411224365,11.659829139709473,18.030349731445312
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,Cc1ccc(C2OC(COP(=O)(O)O)C(O)C2n2cnc3c(=O)nc(N)[nH]c32)cc1,,161.sdf,0,1.3794174194335938,2.623359441757202,11.744810104370115,18.4993896484375
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,Nc1nc(-c2cc3c(c([N+](=O)O)c2)N=C(CC(=O)O)Nc2ccccc2-3)c[nH]1,,162.sdf,0,1.3730978965759275,2.584975004196167,9.657843589782717,17.90985870361328
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,O=P(O)(O)Oc1ccc2[nH]nc3c2c1-c1ccccc1C3OP(=O)(O)O,,163.sdf,0,1.387101411819458,2.624556303024292,10.014531135559082,17.813627243041992
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,,bad,164-bad.sdf,0,1.2037184238433838,2.388105869293213,11.304309844970703,18.17247009277344
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,,bad,165-bad.sdf,0,1.3641769886016846,2.482370376586914,10.30102825164795,18.290910720825195
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,O=C(O)C(=C(N=CC1=CNC=CC=C1)c1ccccc1)c1ccccc1,,166.sdf,0,1.288326859474182,2.516789436340332,9.342649459838867,18.16905403137207
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,O=S(=O)(O)C(Cc1ccc[nH+]c1)Cc1c[nH]c2ccc(-c3cnc[nH+]c3)cc12,,167.sdf,0,1.401272535324097,2.69294548034668,10.259759902954102,18.366079330444336
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1OC(CC(O)COP(=O)(O)OP(=O)(O)O)C(O)C1O,,168.sdf,0,1.262134075164795,2.609711170196533,11.56258487701416,18.09530258178711
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,O=P(O)(O)CCCCN(Cc1ccccc1)c1ccc2ccccc2c1,,169.sdf,0,1.364046931266785,2.76922345161438,10.357355117797852,18.339427947998047
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,O=P(O)(O)OCc1occcc2c3ccc4cccccc4c3ncnc1-2,,170.sdf,0,1.270865797996521,2.423267602920532,9.060288429260254,16.982892990112305
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,O=C1N=C(F)N=C2C1=NC=[N+]2C1OC(COP(=O)(O)OP(=O)(O)O)C(O)C1O,,171.sdf,0,1.4358389377593994,2.704978704452514,11.687768936157228,18.20378875732422
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,C[n+]1cnc2c(c1N)N=CN1OC(COP(=O)(O)OP(=O)(O)O)C(F)C(O)C21,,172.sdf,0,1.298047661781311,2.496769666671753,10.224507331848145,17.352609634399414
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1OC(COP2(=O)OP(=O)(O)O2)C(O)C1O,,173.sdf,0,1.339438796043396,2.572875738143921,11.80073356628418,18.128177642822266
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,O=c1ncnc2n(C3OCC(O[PH](=O)(=O)OP(=O)(O)O)C3O)ccnc1-2,,174.sdf,0,1.33933424949646,2.635340690612793,10.99752140045166,18.007675170898438
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,Nc1ncn(C2CC(O)C(COP(=O)(O)OP(=O)(O)O)O2)c2ncnc1-2,,175.sdf,0,1.3279712200164795,2.541133642196656,11.523435592651367,17.888879776000977
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1OC(COP(=O)(O)O)CC(O)C1OP(=O)(O)O,,176.sdf,0,1.2946547269821167,2.447212219238281,11.279828071594238,17.97406005859375
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,O=P(O)(O)C1CC(CCc2c(O)ncc3ccccc23)COC(c2ccccc2)C1,,177.sdf,0,1.3570948839187622,2.6538164615631104,10.072717666625977,18.81675148010254
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,NC1=NC(=O)C2=CN(C3OC(COP(=O)(O)OP(=O)(O)O)C(O)C3O)C2=N1,,178.sdf,0,1.2768545150756836,2.525238275527954,11.539673805236816,17.864294052124023
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,O=C1N=CN=C2C1=NC=[N+]2CCC(COP(=O)(O)O)NC(=O)c1cccc2ccccc12,,179.sdf,0,1.400253415107727,2.687439441680908,11.441112518310549,18.42207336425781
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,NC1=C2[NH+]=C3CC(OP(=O)(O)O)C(O)C(COP(=O)(O)O)N3N=C2N=CN1,,180.sdf,0,1.3582218885421753,2.716127157211304,10.801167488098145,18.12666893005371
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,Nc1nc2cn(C3OC(COP(=O)(O)O)CC3COP(=O)(O)OP(=O)(O)O)nc2c(=O)[nH]1,,181.sdf,0,1.162441611289978,2.5813045501708984,10.735174179077148,18.47005271911621
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1OC(COOP(=O)(O)O[PH](=O)(=O)O)C(O)C1O,,182.sdf,0,1.2159897089004517,2.367882251739502,11.033021926879885,17.575284957885742
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,O=P(O)(O)OCC1OCC(Nc2ncnc3[nH]cnc23)C(O)C1O,,183.sdf,0,1.2795944213867188,2.5454859733581543,11.718482971191406,18.348264694213867
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,Nc1nc2[nH]c(OC3C(O)C(F)C(O[PH](O)(O)O)C3OC(=O)O)cnc-2c(=O)n1,,184.sdf,0,1.2427496910095217,2.5765066146850586,10.49622917175293,18.42427635192871
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,Nc1c[nH]c2c1ncn2C1OC(CCOP(=O)(O)OP(=O)(O)O)C(O)C1O,,185.sdf,0,1.2731114625930786,2.543283700942993,11.017412185668944,17.89753532409668
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1CC(O)C(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O1,,186.sdf,0,1.288840651512146,2.519475221633911,11.340116500854492,17.87973976135254
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,O=c1ccn(CC2CN3c4[nH]c(=O)[nH]c(=O)c4NCC3C2COP(=O)(O)O)c(=O)[nH]1,,187.sdf,0,1.3425233364105225,2.5693209171295166,11.402532577514648,18.38752555847168
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1OC(COP(=O)(O)O)C(O)C1OP(=O)(O)O,,188.sdf,0,1.2917311191558838,2.4602601528167725,11.604467391967772,17.717220306396484
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,Nc1nc2c(ncn2C2OC(C[PH](=O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)[nH]1,,189.sdf,0,1.3379449844360352,2.5091848373413086,11.270978927612305,17.962133407592773
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1cnc[n+]2C1OC(CCOP(=O)(O)OP(=O)(O)O)C(O)C1O,,190.sdf,0,1.362318754196167,2.565727710723877,11.33903980255127,18.122142791748047
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,Cc1[nH]c(N2CC(COP(=O)(O)O)CC(Cc3ccc(O)cc3)C2=O)cc(=O)c1O,,191.sdf,0,1.371957302093506,2.711060047149658,10.379809379577637,18.61264419555664
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,Nc1cnc(NC2OC(COP(=O)(O)O)C(n3ccc(N)nc3=O)C2O)nc(=O)n1,,192.sdf,0,1.2801904678344729,2.4498326778411865,10.787160873413086,17.846803665161133
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,O=P(O)(O)OCC1=NC2=NC=NC(=Nc3ccccc3)C2=C1c1ccccc1,,193.sdf,0,1.4269037246704102,2.8263163566589355,10.75393772125244,18.82391357421875
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,Cc1ccc2nc3c(N)ncnc3[n+](C3OC(COP(=O)(O)O)C(O)C3O)c2[nH+]1,,194.sdf,0,1.425501585006714,2.6585755348205566,11.697489738464355,18.3944149017334
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,O=P(O)(O)OC1COC(c2ccccc2)C(c2ncnc3cncnc23)O1,,195.sdf,0,1.3537653684616089,2.693443298339844,11.367467880249023,18.52617835998535
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,Cc1cc[n+]2c(n1)OC1C(OP(=O)(O)OP(=O)(O)O)OC(n3c[nH+]c4c(N)ncnc43)C12,,196.sdf,0,1.3803826570510864,2.68857479095459,11.283549308776855,18.46767234802246
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,C=C(C(=O)O)C(Cc1ccc2ncccc2c1)Nc1ncnc2sccc12,,197.sdf,0,1.3991276025772097,2.6580889225006104,10.85105800628662,18.279460906982425
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,N=c1nc(P(=O)(O)O)n(C2OC(COP(=O)(O)O)C(O)C2O)cc1C(=O)O,,198.sdf,0,1.3593342304229736,2.522928237915039,10.202152252197266,18.0908317565918
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1OC(OP(=O)(O)OP(=O)(O)O)C(O)C1O,,199.sdf,0,1.3810855150222778,2.5805776119232178,11.665095329284668,17.878276824951172
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,NC1=NN=C2C(=CC=NN2C2OC(CC(O)OP(=O)(O)O)C(O)C2O)N1,,200.sdf,0,1.3261111974716189,2.448313474655152,9.867547988891602,17.594053268432617
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,Nc1nc2c(ncn2C23COC2C(OP(=O)(O)OP(=O)(O)O)O3)c(=O)[nH]1,,201.sdf,0,1.2597589492797852,2.2417538166046143,10.768040657043455,17.253803253173828
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,CC1OC(n2cnc3c(N)ncnc32)C(O)C1OP(=O)(O)O[PH](O)(O)O,,202.sdf,0,1.3063348531723022,2.4076590538024902,11.293468475341797,17.785499572753906
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1CC(P(=O)(O)O)OC1COP(=O)(O)O,,203.sdf,0,1.3102881908416748,2.691920280456543,11.288945198059082,18.239696502685547
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,NC(=O)c1ccc(N(CCOP(=O)(O)O)CCn2cnc3c(N)ncnc32)cc1,,204.sdf,0,1.3753703832626345,2.7340617179870605,11.585844039916992,18.500703811645508
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,Cc1ccc2c(c1)N=C1[S+]=C(C(=Cc3ccc(F)c(C)c3)S(=O)(=O)O)N=C12,,205.sdf,0,1.359503149986267,2.580430030822754,10.564431190490724,18.248029708862305
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,,bad,206-bad.sdf,0,1.4211474657058716,2.68247389793396,10.335626602172852,17.98604965209961
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,Cc1nc(N)nc(CC2CC(COP(=O)(O)O)C(O)C(n3cnc4c(N)ncnc43)O2)c1F,,207.sdf,0,1.3212482929229736,2.538865327835083,10.89191436767578,18.124652862548828
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,,bad,208-bad.sdf,0,1.1578545570373535,2.189281940460205,8.93316650390625,16.901073455810547
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1COCC(C(COP(=O)(O)O)Cc2ccccc2)O1,,209.sdf,0,1.384032130241394,2.6493403911590576,11.644003868103027,18.73683357238769
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,,bad,210-bad.sdf,0,1.3007127046585083,2.4570884704589844,11.137003898620604,18.11233329772949
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,Nc1ccc(Cc2[nH+]cnc(O)c2-c2nc(-c3ccc(C(=O)O)o3)n[nH]2)cc1,,211.sdf,0,1.4205294847488403,2.51436448097229,9.945597648620604,18.394989013671875
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,COc1ccc(-c2cc(-c3nc(=O)[nH]c(=O)[nH]3)ncc2COP(=O)(O)OP(=O)(O)O)cc1,,212.sdf,0,1.4245285987854004,2.7561745643615723,11.038476943969728,18.289854049682617
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,Cc1ccc2c(n1)[nH]c1c3c4ccccc4ccc3c3c(C(=O)O)coc2c13,,213.sdf,0,1.4940301179885864,2.7575252056121826,10.467642784118652,17.727840423583984
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,NC1=C2N=CN(OC(COP(=O)(O)O)C(O)COC(=O)OP(=O)(O)O)C=C2NC=N1,,214.sdf,0,1.2551478147506714,2.425533533096313,10.225497245788574,17.850374221801758
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,,bad,215-bad.sdf,0,1.2417117357254028,2.409529447555542,11.564741134643556,17.55107307434082
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,O=C(O)CC(CNc1nccc2[nH+]cccc12)Nc1nc(=O)c2ccccc2[nH]1,,216.sdf,0,1.424146294593811,2.7511961460113525,10.900236129760742,18.355268478393555
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1COC2(CC2OP(=O)(O)O)C1COP(=O)(O)OP(=O)(O)O,,217.sdf,0,1.2307310104370115,2.4019594192504883,10.513525009155272,17.90567970275879
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2CC(CO[PH](O)(O)O)OC(C[PH](=O)O)P(=O)(O)O,,218.sdf,0,1.295981764793396,2.5507354736328125,11.019408226013184,18.009693145751953
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,O=P(O)(O)CN1Cc2c([nH]c3ccccc23)N(c2ccc3ccccc3[nH+]2)C1,,219.sdf,0,1.422871708869934,2.786015748977661,10.783795356750488,18.19626235961914
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,O=C(O)Cn1c2ccccc2c2cnc(-c3ccc(F)c(Cl)c3)nc21,,220.sdf,0,1.4482789039611816,2.676713466644287,11.073290824890137,17.957414627075195
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,,bad,221-bad.sdf,0,1.2974822521209717,2.410247564315796,11.098469734191896,17.75359535217285
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,Cc1nnc2[nH]n(C3CC(CO[PH](O)(O)O)OC(n4cc(C)c(=O)n(C)c4=O)C3)cc1-2,,222.sdf,0,1.222569704055786,2.4638800621032715,10.485042572021484,17.88347816467285
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,NC1=NC(=O)C2=NN(CC(O)C3COCC(OP(=O)(O)O)O3)C2=N1,,223.sdf,0,1.1929832696914673,2.401960611343384,10.653124809265137,17.146961212158203
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,Nc1nc2c(ncn2C2CC(O)C(O)C(COP(=O)(O)OP(=O)(O)O)O2)c(=O)[nH]1,,224.sdf,0,1.3742194175720217,2.5179834365844727,11.248516082763672,18.038732528686523
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,Nc1nc(=O)c2c(nc(C3CC(OP(=O)(O)O)CO3)c3c4ccccc4oc32)[nH]1,,225.sdf,0,1.3383713960647583,2.5050628185272217,10.759989738464355,18.099987030029297
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,O=P(O)(O)C1CC(n2cc(-c3ccnc(F)n3)nn2)C(Cc2ccccc2)N1,,226.sdf,0,1.3783018589019775,2.6737937927246094,10.098421096801758,18.960081100463867
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,C=C(COP(=O)(O)O)c1cn(-c2nc(C)nc(-c3ncnc4[nH]cnc34)[nH+]2)n[nH+]1,,227.sdf,0,1.3895525932312012,2.716871500015259,10.298529624938965,18.00673484802246
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,,bad,228-bad.sdf,0,1.2674535512924194,2.499019145965576,11.116518020629885,17.654977798461914
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,CC(Nc1nc(Nc2ccccc2)nc2ccccc12)C(=O)O,,229.sdf,0,1.3946409225463867,2.7214243412017822,11.314593315124512,18.080610275268555
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,Nc1nc(O)c2ncnc(NC3COC(COP(=O)(O)O)C(O)C3O)c2n1,,230.sdf,0,1.3283767700195312,2.5318408012390137,10.988636016845703,18.011083602905273
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,Nc1ccc(CN2NC(c3ccc(F)cc3)=C(N[SH](=O)(O)O)c3cncnc32)cc1O,,231.sdf,0,1.5177193880081177,2.811917543411255,10.601926803588867,18.63861656188965
pocketxmol_rnf213_sma_atlas_ext,use,sbdd,,Cc1nc2c(ncn2C23CC(O2)C(COP(=O)(O)O)OC3O)n(C)c1=O,,232.sdf,0,1.255751609802246,2.283008575439453,10.473978996276855,17.454797744750977
